id,  name,  category,  url
8203,  ＭｒＭａｘＨＤ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8203
8207,  テンアライド,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8207
8208,  エンチョー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8208
8209,  フレンドリー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8209
8214,  ＡＯＫＩホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8214
8215,  銀座山形屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8215
8217,  オークワ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8217
8218,  コメリ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8218
8219,  青山商事,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8219
8227,  しまむら,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8227
8230,  はせがわ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8230
8233,  高島屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8233
8237,  松屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8237
8242,  エイチ・ツー・オー　リテイリング,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8242
8244,  近鉄百貨店,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8244
8247,  大和,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8247
8252,  丸井グループ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8252
8254,  さいか屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8254
8255,  アクシアル　リテイリング,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8255
8257,  山陽百貨店,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8257
8260,  井筒屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8260
8267,  イオン,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8267
8273,  イズミ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8273
8276,  平和堂,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8276
8278,  フジ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8278
8279,  ヤオコー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8279
8281,  ゼビオホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8281
8282,  ケーズホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8282
8287,  マックスバリュ西日本,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8287
8289,  Ｏｌｙｍｐｉｃグループ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8289
8291,  日産東京販売ホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8291
8298,  ファミリー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=8298
9262,  シルバーライフ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9262
9263,  ビジョナリーホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9263
9266,  一家ダイニングプロジェクト,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9266
9267,  Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9267
9271,  和心,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9271
9275,  ナルミヤ・インターナショナル,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9275
9276,  アザース,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9276
9278,  ブックオフグループホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9278
9279,  ギフト,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9279
9627,  アインホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9627
9823,  マミーマート,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9823
9828,  元気寿司,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9828
9829,  ながの東急百貨店,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9829
9831,  ヤマダホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9831
9835,  ジュンテンドー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9835
9842,  アークランドサカモト,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9842
9843,  ニトリホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9843
9846,  天満屋ストア,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9846
9850,  グルメ杵屋,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9850
9853,  銀座ルノアール,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9853
9854,  愛眼,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9854
9856,  ケーユーホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9856
9861,  吉野家ホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9861
9873,  日本ＫＦＣホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9873
9876,  コックス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9876
9878,  セキド,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9878
9887,  松屋フーズホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9887
9890,  マキヤ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9890
9900,  サガミホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9900
9903,  カンセキ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9903
9904,  ベリテ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9904
9919,  関西スーパーマーケット,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9919
9927,  ワットマン,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9927
9936,  王将フードサービス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9936
9945,  プレナス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9945
9946,  ミニストップ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9946
9948,  アークス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9948
9950,  ハチバン,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9950
9956,  バローホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9956
9959,  アシードホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9959
9966,  藤久,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9966
9969,  ショクブン,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9969
9973,  小僧寿し,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9973
9974,  ベルク,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9974
9976,  セキチュー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9976
9977,  アオキスーパー,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9977
9978,  文教堂グループホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9978
9979,  大庄,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9979
9980,  ＭＲＫホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9980
9983,  ファーストリテイリング,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9983
9989,  サンドラッグ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9989
9990,  サックスバー　ホールディングス,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9990
9993,  ヤマザワ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9993
9994,  やまや,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9994
9997,  ベルーナ,  6100_小売業,  https://www.nikkei.com/nkd/company/?scode=9997
7150,  島根銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7150
7161,  じもとホールディングス,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7161
7167,  めぶきフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7167
7173,  東京きらぼしフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7173
7180,  九州フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7180
7182,  ゆうちょ銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7182
7184,  富山第一銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7184
7186,  コンコルディア・フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7186
7189,  西日本フィナンシャルホールディングス,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7189
7321,  関西みらいフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7321
7322,  三十三フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7322
7327,  第四北越フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7327
7337,  ひろぎんホールディングス,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=7337
8303,  新生銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8303
8304,  あおぞら銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8304
8306,  三菱ＵＦＪフィナンシャル・グループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8306
8308,  りそなホールディングス,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8308
8309,  三井住友トラスト・ホールディングス,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8309
8316,  三井住友フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8316
8331,  千葉銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8331
8334,  群馬銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8334
8336,  武蔵野銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8336
8337,  千葉興業銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8337
8338,  筑波銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8338
8341,  七十七銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8341
8342,  青森銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8342
8343,  秋田銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8343
8344,  山形銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8344
8345,  岩手銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8345
8346,  東邦銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8346
8349,  東北銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8349
8350,  みちのく銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8350
8354,  ふくおかフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8354
8355,  静岡銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8355
8356,  十六銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8356
8358,  スルガ銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8358
8359,  八十二銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8359
8360,  山梨中央銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8360
8361,  大垣共立銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8361
8362,  福井銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8362
8363,  北國銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8363
8364,  清水銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8364
8365,  富山銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8365
8366,  滋賀銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8366
8367,  南都銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8367
8368,  百五銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8368
8369,  京都銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8369
8370,  紀陽銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8370
8377,  ほくほくフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8377
8381,  山陰合同銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8381
8382,  中国銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8382
8383,  鳥取銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8383
8385,  伊予銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8385
8386,  百十四銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8386
8387,  四国銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8387
8388,  阿波銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8388
8392,  大分銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8392
8393,  宮崎銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8393
8395,  佐賀銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8395
8397,  沖縄銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8397
8399,  琉球銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8399
8410,  セブン銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8410
8411,  みずほフィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8411
8416,  高知銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8416
8418,  山口フィナンシャルグループ,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8418
8521,  長野銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8521
8522,  名古屋銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8522
8524,  北洋銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8524
8527,  愛知銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8527
8530,  中京銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8530
8537,  大光銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8537
8541,  愛媛銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8541
8542,  トマト銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8542
8544,  京葉銀行,  7050_銀行業,  https://www.nikkei.com/nkd/company/?scode=8544
